sample_id,fracture_pixel_ratio,num_connected_components,largest_component_ratio,mean_component_area,skeleton_length,endpoint_count,junction_count,hough_line_count,orientation_bin_00,orientation_bin_01,orientation_bin_02,orientation_bin_03,orientation_bin_04,orientation_bin_05,orientation_bin_06,orientation_bin_07,orientation_bin_08,orientation_bin_09,orientation_bin_10,orientation_bin_11,orientation_bin_12,orientation_bin_13,orientation_bin_14,orientation_bin_15,orientation_bin_16,orientation_bin_17
dfn_000314,0.12725830078125,35.0,0.09352517985611511,59.57142857142857,419.0,178.0,0.0,128.0,0.20334250233303727,0.09678803189716213,0.11377516400761212,0.036164445833326744,0.1600821482864878,0.1508007977782873,0.021943510166191095,0.007974767098153892,0.00519791258224484,0.0,0.0,0.024852209440629294,0.010070875014988556,0.04200670539220899,0.052511640640928434,0.019611472358571906,0.011424737118856535,0.043453080051313146
dfn_000315,0.12530517578125,34.0,0.0974184120798831,60.38235294117647,386.0,113.0,0.0,127.0,0.12076412358710177,0.04201581142651128,0.07827968490990919,0.0673898387001038,0.08289330467914652,0.05574545561059627,0.08403600263769036,0.06165822739236033,0.015429832646865545,0.074181579717696,0.036225374840296365,0.010742119418051812,0.04782608768105017,0.05352518243554485,0.05290697086556324,0.06648990778136268,0.024894914545729972,0.02499558112441999
dfn_000316,0.12969970703125,35.0,0.07670588235294118,60.714285714285715,419.0,122.0,0.0,144.0,0.11956585607141643,0.12136770739043856,0.049464597069358726,0.10024575220842315,0.16045786734687298,0.046597654590545254,0.015120653968133644,0.03425143709601175,0.02137991586646097,0.11588128802680331,0.017906815882445738,0.005333611576054712,0.03088189311454001,0.01235955937400978,0.010764745873141466,0.048131988479149235,0.044422389102100196,0.04586626696409404
dfn_000317,0.12103271484375,32.0,0.19364599092284418,61.96875,387.0,153.0,0.0,128.0,0.06721132157484902,0.13298191776846421,0.04564790728747568,0.18382583316576653,0.20795606408334616,0.026852957117459282,0.016210293240366977,0.007206150169055396,0.01943473119286723,0.014824366303353109,0.022225625126037193,0.02799715772554122,0.03099964451057696,0.031021822977741396,0.05404664156202439,0.038998668779845105,0.021289145327705133,0.051269752087525024
dfn_000318,0.13720703125,28.0,0.1632562277580071,80.28571428571429,484.0,201.0,0.0,140.0,0.10446942015707888,0.10073537335346458,0.06706122408745369,0.09650424564606574,0.17601632064742107,0.06179181945530137,0.08384547842223891,0.009000366735221586,0.006854475092501271,0.09236282680453509,0.0,0.0250140381490843,0.042848922757567985,0.0378667283994499,0.014238117843178784,0.007637064421969215,0.03413672897637517,0.03961684905109245
dfn_000319,0.11767578125,29.0,0.11307053941908714,66.48275862068965,363.0,115.0,0.0,127.0,0.1130408733461013,0.08670927311042982,0.024168223791808555,0.04265784754643197,0.09925153469750483,0.037914200605763226,0.0827623343478658,0.050081009051838425,0.0754248488493107,0.07140794474379895,0.057906075665439254,0.02900215861157037,0.022413727972887362,0.06383105219198024,0.08234216063629224,0.04266992123150354,0.007412930213223123,0.011003883386250324
dfn_000320,0.11138916015625,33.0,0.09534246575342466,55.303030303030305,430.0,166.0,0.0,103.0,0.21381611427477076,0.06898188732772895,0.1061163721702631,0.22073630039751596,0.04943272614493503,0.034779404713165346,0.006488115000849617,0.04239042318809004,0.0,0.0051820954052644395,0.0107761724718361,0.05299438921244136,0.04422142747259232,0.01748984223352565,0.04213450059922704,0.005714928472553329,0.03329004618352285,0.0454552547317181
dfn_000321,0.11627197265625,33.0,0.15223097112860892,57.72727272727273,404.0,134.0,0.0,105.0,0.14020657912916099,0.1358405965872574,0.1580452324144311,0.11419497662196801,0.09235218588259991,0.0,0.06439142190976188,0.04511809960407963,0.08808117975274302,0.019824879595138883,0.0,0.02070551051198256,0.007792814168576423,0.0,0.0,0.006659720380208094,0.07337205900337487,0.03341474443871731
dfn_000322,0.122314453125,33.0,0.11127744510978044,60.72727272727273,423.0,136.0,0.0,118.0,0.08647284018784043,0.03365633795245705,0.038227853833553614,0.05423808144658736,0.09918502396417006,0.08632918792978302,0.040016622195233956,0.04122492529516912,0.12131712462328276,0.08327424677764217,0.005702184311159634,0.0,0.03545276208003166,0.024406066498391908,0.12310885403443882,0.06388257003780069,0.03425747795081951,0.029247840881638114
dfn_000323,0.13092041015625,32.0,0.12121212121212122,67.03125,364.0,106.0,0.0,144.0,0.12783052108876064,0.04805667795849798,0.046299676319098,0.15837188999637014,0.14581313324192235,0.07175272408104734,0.09035379425503842,0.06289863957442607,0.04077931705901912,0.022513614829745583,0.028752382762598734,0.017568125681830807,0.009346462646091576,0.03216851441459121,0.026806276256131186,0.021726170966599387,0.040778160355963315,0.008183918512268098
dfn_000324,0.1268310546875,31.0,0.1631376323387873,67.03225806451613,384.0,133.0,0.0,129.0,0.18393382083999996,0.0441148922136255,0.10236728157040238,0.058507292525067714,0.05320295819591475,0.13302363399985115,0.03367649034347621,0.026753108985884195,0.01646593836012332,0.03854774172542087,0.012587173269703383,0.0,0.0,0.04021424394730845,0.04928264274912091,0.011470445151289104,0.06449543454024853,0.1313569015825635
dfn_000325,0.11456298828125,27.0,0.10761854022376133,69.51851851851852,379.0,125.0,2.0,122.0,0.17116316313421584,0.1314104703586022,0.13997233137906104,0.0,0.12045301852765451,0.12450725626921733,0.03528651319665102,0.0,0.0517368102303315,0.011149451058198786,0.03229236067038665,0.03665109008037937,0.005805333100922278,0.006307081959807911,0.0,0.03034753927197489,0.0565209427363257,0.046396638026270934
dfn_000326,0.12701416015625,29.0,0.12157616530514176,71.75862068965517,401.0,143.0,0.0,144.0,0.2362597260591133,0.04870623157244836,0.07783382016626383,0.11585118043611846,0.13843143722384993,0.050328494056929414,0.009479561011095053,0.0,0.012250490157951363,0.009084404064713647,0.029401949809680323,0.0,0.0,0.03174916501001537,0.0,0.028258146607361232,0.11347090382275814,0.0988944900017016
dfn_000327,0.1329345703125,34.0,0.1216712580348944,64.05882352941177,418.0,110.0,0.0,122.0,0.16234475930216558,0.14831548819596135,0.08082803942251127,0.12390331604254445,0.08464870515049648,0.0343032756154695,0.05713198487375135,0.013936559456677423,0.0,0.016528035148752916,0.06983793345385685,0.018388916657678035,0.01671712823850231,0.014537198949140212,0.005105339745665724,0.02124551337205655,0.03952064951352297,0.09270715686124714
dfn_000328,0.134521484375,35.0,0.10843920145190562,62.97142857142857,426.0,174.0,0.0,145.0,0.10410726739709737,0.06654309120694901,0.03985887379986765,0.12554905181329748,0.20690552090821807,0.08393976009666647,0.048037745775038755,0.03378782351449148,0.0,0.019026985520891153,0.020994490574475062,0.014015257835855992,0.0,0.0299105134555883,0.008839036772689388,0.011519704009103229,0.10492859677913863,0.0820362805406319
dfn_000329,0.12255859375,37.0,0.10557768924302789,54.270270270270274,338.0,79.0,0.0,125.0,0.1674402188505269,0.1510932070298539,0.1527757707525176,0.07212366209465065,0.1012097643381871,0.06299400601884414,0.046386370376555776,0.02764455936899956,0.021877662930491853,0.00927937788823203,0.004890661566036097,0.011421724626647891,0.023231467284172375,0.028475213394345604,0.015057455858743655,0.0173108610066767,0.03305721777431175,0.05373079884020626
dfn_000330,0.13629150390625,34.0,0.09583519928347514,65.67647058823529,417.0,138.0,0.0,146.0,0.29678774506543026,0.09407737454101034,0.1418105007099364,0.16179124268247577,0.06741363505268178,0.06072630967647218,0.056323666311600455,0.0,0.0,0.007185640358713111,0.0,0.0,0.0,0.014396209236972369,0.0,0.013960780308976387,0.03126597121294639,0.054260924842784684
dfn_000331,0.11700439453125,33.0,0.16327595200834638,58.09090909090909,437.0,156.0,0.0,102.0,0.07257866256016104,0.12169654804981772,0.03440852772876623,0.07119945704334367,0.023560339510277188,0.03884045178452144,0.027886434585796864,0.012441491179305935,0.06345025670432801,0.11703288652761856,0.0,0.045871683273604774,0.09758921886809634,0.048928952821112794,0.10000824997779639,0.061976674158768154,0.02053119868973702,0.041998966536948026
dfn_000332,0.11614990234375,37.0,0.0767209668943773,51.432432432432435,367.0,121.0,0.0,105.0,0.15595961714314913,0.10815782910263759,0.16704061796433345,0.06461240690309289,0.03580679863924274,0.053425421689660545,0.028802334612115274,0.04716363509378887,0.04169090545666549,0.04997689394213343,0.010286548075755455,0.022262136307895752,0.01658656038540099,0.01821619586091732,0.0,0.007417735306932345,0.06968157610725188,0.1029127874090268
dfn_000333,0.1390380859375,30.0,0.12423178226514486,75.93333333333334,408.0,115.0,0.0,133.0,0.38868502273254124,0.04192818908514989,0.04567670895690023,0.0718343781711999,0.059064366885959015,0.04439829593316047,0.04131258586494113,0.02198314071368395,0.009571678836837625,0.030050246921406874,0.0,0.0,0.0,0.059069323217586636,0.0716093206886458,0.07187663001324185,0.007997888993816635,0.03494222298492868
dfn_000334,0.12109375,32.0,0.09274193548387097,62.0,433.0,175.0,0.0,125.0,0.02110006670431144,0.01958706759077918,0.03218921325878652,0.1936921734928776,0.2640884155691533,0.08729987133815656,0.054699508891912704,0.06295995972926878,0.01852294255880713,0.03532086102031799,0.016638783695800283,0.010940880936024674,0.016029247067057786,0.017272417253802907,0.0,0.005797316993133573,0.0870431549209501,0.05681811897885956
dfn_000335,0.110595703125,36.0,0.11754966887417219,50.333333333333336,383.0,123.0,0.0,112.0,0.12630164450024875,0.06149326873140173,0.17169869369028506,0.20975387264837952,0.04389360496216,0.1758083321458524,0.03308340590268641,0.005305355917454695,0.0,0.054800661288002823,0.0,0.0,0.013265100643446645,0.014235763771511352,0.022345827490577876,0.0203150716964776,0.03666530044058006,0.011034096170934819
dfn_000336,0.13372802734375,37.0,0.08534915563669557,59.21621621621622,394.0,144.0,0.0,127.0,0.17621100319151464,0.10014878381405132,0.09460373789196519,0.1499962094644007,0.04965558376659137,0.09995879565286674,0.0584082331666063,0.01552633686019652,0.0,0.04782765250683304,0.01552633686019652,0.0,0.03580997446515481,0.03523296295729329,0.0,0.07283136902153443,0.014464285531929489,0.0337987348488657
dfn_000337,0.1297607421875,37.0,0.10348071495766697,57.45945945945946,443.0,156.0,0.0,136.0,0.13459118675656753,0.10675583481853976,0.05739773646036234,0.11246862840239906,0.1591335692458319,0.07149469792317267,0.05555999733784041,0.020045428496854076,0.0229053406938312,0.054327091389357235,0.016092910173851706,0.03721025906929673,0.03371281925021971,0.0,0.010668201522200185,0.024148411392349675,0.030339869215729072,0.05314801785159673
dfn_000338,0.12744140625,29.0,0.10871647509578544,72.0,439.0,152.0,0.0,117.0,0.1562828484048855,0.09544699625161657,0.008439497440682179,0.1197540486246311,0.06945896916443915,0.03190424293361184,0.033150821232648904,0.025849022580273075,0.02659605785198175,0.031067812166200005,0.04035131015385166,0.04088034161422794,0.02010915248000342,0.020327309108671816,0.06264961557966874,0.02939295590568472,0.09262240948979937,0.09571658901712216
dfn_000339,0.1068115234375,33.0,0.11428571428571428,53.03030303030303,404.0,161.0,0.0,93.0,0.04478720414031433,0.149647669789941,0.09647919737757343,0.09199340796407256,0.1259639039436653,0.0627914781915773,0.14303200660809953,0.009066294591360718,0.0069535305301499485,0.005900266309268061,0.010994497127395985,0.0,0.00768042550495397,0.13857909548299754,0.05667469045804244,0.0,0.04945633198058789,0.0
dfn_000340,0.12701416015625,25.0,0.316194137433926,83.24,442.0,169.0,0.0,131.0,0.2945946080950838,0.038687694443125795,0.03730720009444292,0.11701244440906514,0.09269415211137458,0.018552780426550654,0.02642364640749999,0.006838267358548965,0.0,0.03685078464170624,0.01750167342788926,0.014955139472738526,0.010902317123785954,0.04818825893675899,0.013263907137981123,0.006743506186213588,0.03514129369924745,0.18434232602798706
dfn_000341,0.12872314453125,39.0,0.06116642958748222,54.07692307692308,407.0,108.0,0.0,115.0,0.16959184617809359,0.17349119954269956,0.03164333502188999,0.1013215986657505,0.11426089216556419,0.0,0.0,0.04634337848079552,0.009447562767824762,0.02562730090031412,0.007367331011588758,0.020544868952381053,0.007326287065427291,0.052185485011114655,0.05846781884532416,0.0598190342515247,0.06301594416767989,0.05954611697202727
dfn_000342,0.13433837890625,29.0,0.14629713766469787,75.89655172413794,469.0,195.0,0.0,135.0,0.15733337075684029,0.04993802677852509,0.006822459014060417,0.10437156697584894,0.20250241893296506,0.035198913068635186,0.04425828642895374,0.016903612387490215,0.0247420559601588,0.0923619649276606,0.022220044824250034,0.004445230234644814,0.01273094580655402,0.055838771890734544,0.03885384069906983,0.019875264479665755,0.06289986026296668,0.04870336657097607
dfn_000343,0.13775634765625,37.0,0.1435533894550288,61.0,421.0,151.0,1.0,134.0,0.14548577191599038,0.07749964773128247,0.1539470610500232,0.12591883260228318,0.03205271047828252,0.08903041137141617,0.03684920986079907,0.008630721411165523,0.011804815776415978,0.0364728163328542,0.040045663164209946,0.0,0.03095234871563214,0.028389055178903957,0.07639823568803988,0.044333512473845184,0.04067167458070501,0.021517511668151086
dfn_000344,0.12945556640625,31.0,0.090994813767091,68.41935483870968,419.0,156.0,0.0,145.0,0.17481732781278722,0.08320788213565915,0.09432511674582267,0.02396268343128968,0.15540276884461354,0.1166474745349448,0.06071224988758905,0.018579877213657166,0.015412227001421962,0.021035276355592755,0.04722550026909431,0.021136200030683623,0.029025381117429194,0.01861576168595397,0.019715547700541118,0.04164726547221574,0.0,0.058531459760704
dfn_000345,0.1175537109375,34.0,0.12149532710280374,56.64705882352941,413.0,156.0,0.0,128.0,0.2536631272163861,0.16086170764915372,0.10335087901094779,0.07091285026448285,0.07120137038844414,0.027736764803949952,0.005964041806323821,0.053681084697642815,0.01789712579351853,0.0844556239288922,0.04421448351285221,0.0,0.0053344011598362795,0.0,0.00800160173975442,0.056766158371795286,0.009869473877980402,0.026089305778039584
dfn_000346,0.13421630859375,33.0,0.15188722146430195,66.63636363636364,425.0,177.0,0.0,123.0,0.05965578147535193,0.01657681245166276,0.2409915699562932,0.12757031853950587,0.08863515398091015,0.04277377112217021,0.006587154935161398,0.012690047910975019,0.004068299088810244,0.05289801488395704,0.004230015970325007,0.009580223203363353,0.05784364613320864,0.07057104689554634,0.057610796513028514,0.04740921645122737,0.049025345109506256,0.05128278537899672
dfn_000347,0.12005615234375,37.0,0.11082867310625318,53.16216216216216,413.0,134.0,0.0,105.0,0.1316651351539761,0.12422949165466904,0.07250056424272959,0.08963629512969346,0.08893769955934484,0.011120662638168353,0.029016803369643684,0.05657532787219349,0.07848524045675045,0.0,0.011663648206536429,0.016519237373900836,0.030289395043560173,0.04767194650189218,0.04405100281270156,0.049866449549127924,0.07584601410780856,0.04192508632730321
dfn_000348,0.13116455078125,34.0,0.1037691949744067,63.205882352941174,387.0,105.0,0.0,121.0,0.14633875023763063,0.12496255654487255,0.17047182156787483,0.1248986984168253,0.11995393030009943,0.03993722526205001,0.02013344368649496,0.046301308891328226,0.0,0.0,0.0,0.0,0.0,0.0,0.023440014246058186,0.048488969073533596,0.0855854861508614,0.04948779562237088
dfn_000349,0.14031982421875,35.0,0.11526750761200522,65.68571428571428,426.0,126.0,0.0,142.0,0.08417918609511846,0.235082536140546,0.07250365812257498,0.08468406791418844,0.10695999938980773,0.03498019550164279,0.08831004993015716,0.08210388371407293,0.017877288067957527,0.016032440559588353,0.0,0.009244693353687293,0.01195980035378721,0.03343842533112048,0.03804942900977242,0.0198508549211336,0.031394046625758565,0.033349444969086116
dfn_000350,0.10986328125,35.0,0.08,51.42857142857143,377.0,85.0,0.0,113.0,0.11847222588967617,0.07548402552036916,0.082385584078141,0.14443996797664785,0.15555982561917311,0.10305620471407086,0.055097125513217236,0.011853300620703063,0.0,0.0,0.022517641142911226,0.022966327995931624,0.010417867327046575,0.0,0.0,0.01638817971161856,0.15270234439185512,0.028659379498638556
dfn_000351,0.12762451171875,36.0,0.10569105691056911,58.083333333333336,374.0,84.0,0.0,130.0,0.11578487417931112,0.05034760805617696,0.10512224634055743,0.10305855823184558,0.11985990518850831,0.08492055636689912,0.012003803954691398,0.010442959772669444,0.012024621916148209,0.07251993611647022,0.04253348751673533,0.020466634143474532,0.04506590719644524,0.06762274160089417,0.02699642877693712,0.005663490111167479,0.0631172001829938,0.04244904034807444
dfn_000352,0.12286376953125,31.0,0.14456035767511177,64.93548387096774,379.0,96.0,0.0,123.0,0.1520337579327074,0.06863630619110668,0.08604642512038448,0.06784526690885144,0.08477242161221198,0.05838782721272062,0.08092509075386492,0.03905632484281221,0.022330094339589532,0.027958273687269507,0.02769704159112117,0.05427765592829476,0.014516442790782931,0.009124377652863547,0.005169486633482352,0.016713646288608157,0.058159415263828444,0.12635014524949972
